timestamp,amount,price,symbol
2013-04-12 10:29:56,0.5,76.829,BTC
2013-04-12 10:29:57,108.26737072,76.939,BTC
2013-04-12 10:30:20,5.0,76.703,BTC
2013-04-12 10:34:08,0.1,76.5,BTC
2013-04-12 10:34:53,12.39,79.2,BTC
2013-04-12 10:34:55,3.0,79.2,BTC
2013-04-12 10:35:08,1.5,79.368,BTC
2013-04-12 10:35:37,5.0,80.0,BTC
2013-04-12 10:36:23,1.5,87.0,BTC
2013-04-12 10:36:26,1.0,87.5,BTC
2013-04-12 10:36:28,12.5,87.367,BTC
2013-04-12 10:36:50,0.29538943,82.676,BTC
2013-04-12 10:36:51,0.5,83.088,BTC
2013-04-12 10:36:53,0.5,83.50299999999999,BTC
2013-04-12 10:36:54,0.5,83.919,BTC
2013-04-12 10:36:56,0.5,84.337,BTC
2013-04-12 10:37:22,2.09143829,83.223,BTC
2013-04-12 10:37:39,1.0,83.0,BTC
2013-04-12 10:37:52,5.0,83.1,BTC
2013-04-12 10:37:55,1.02141212,83.0,BTC
2013-04-12 10:38:08,30.0,83.148,BTC
2013-04-12 10:39:21,5.0,80.0,BTC
2013-04-12 10:39:38,5.0,81.5,BTC
2013-04-12 10:41:07,5.0,80.0,BTC
2013-04-12 10:41:23,15.0,81.308,BTC
2013-04-12 10:42:09,46.42088239,81.15899999999998,BTC
2013-04-12 10:47:50,0.1,80.0,BTC
2013-04-12 10:54:10,10.0,78.51,BTC
2013-04-12 10:54:56,4.0,77.2,BTC
2013-04-12 10:54:57,0.1,78.875,BTC
2013-04-12 10:55:09,30.0,77.066,BTC
2013-04-12 10:55:55,6.314,77.47,BTC
2013-04-12 10:55:56,9.47334433,77.47,BTC
2013-04-12 10:55:56,2.04,77.45,BTC
2013-04-12 10:55:57,0.05,77.395,BTC
2013-04-12 10:55:58,14.92615704,77.315,BTC
2013-04-12 10:55:59,0.05,77.275,BTC
2013-04-12 10:56:01,165.74474245,77.251,BTC
2013-04-12 10:56:07,9.47334433,77.47,BTC
2013-04-12 10:58:38,10.0,76.514,BTC
2013-04-12 11:00:07,10.0,77.221,BTC
2013-04-12 11:00:24,2.0,77.161,BTC
2013-04-12 11:00:26,2.12669954,76.48899999999998,BTC
2013-04-12 11:00:26,1.0,76.47,BTC
2013-04-12 11:05:23,3.0,77.357,BTC
2013-04-12 11:06:52,0.36540918,77.979,BTC
2013-04-12 11:07:09,0.36540918,77.971,BTC
2013-04-12 11:07:24,2.4730608,78.221,BTC
2013-04-12 11:07:25,5.0,78.68,BTC
2013-04-12 11:07:54,48.19688487,78.917,BTC
2013-04-12 11:08:07,0.1,78.917,BTC
2013-04-12 11:08:24,25.23765556,78.933,BTC
2013-04-12 11:10:38,0.08006297,81.765,BTC
2013-04-12 11:10:39,0.91993703,80.0,BTC
2013-04-12 11:11:26,8.99,81.99,BTC
2013-04-12 11:11:28,5.0,82.0,BTC
2013-04-12 11:12:37,4.0,82.0,BTC
2013-04-12 11:14:37,16.7,80.807,BTC
2013-04-12 11:14:39,1.49465305,80.907,BTC
2013-04-12 11:15:39,0.5086384,80.843,BTC
2013-04-12 11:15:40,1.50958086,80.925,BTC
2013-04-12 11:15:41,0.20186966,81.27199999999998,BTC
2013-04-12 11:15:43,6.0,81.485,BTC
2013-04-12 11:15:44,0.1,81.66199999999998,BTC
2013-04-12 11:15:45,12.0,81.915,BTC
2013-04-12 11:15:46,0.02,81.979,BTC
2013-04-12 11:15:48,0.02,81.98200000000001,BTC
2013-04-12 11:15:49,0.02,81.984,BTC
2013-04-12 11:15:50,0.02,81.986,BTC
2013-04-12 11:15:51,0.02,81.988,BTC
2013-04-12 11:15:52,0.01026421,81.99,BTC
2013-04-12 11:15:54,0.02,81.991,BTC
2013-04-12 11:15:55,0.02,81.993,BTC
2013-04-12 11:15:56,0.02,81.995,BTC
2013-04-12 11:15:57,0.02,81.99700000000001,BTC
2013-04-12 11:15:59,0.02,81.999,BTC
2013-04-12 11:16:24,4.39533412,80.516,BTC
2013-04-12 11:16:25,5.0,80.842,BTC
2013-04-12 11:16:27,0.1,81.25399999999998,BTC
2013-04-12 11:16:28,3.59961531,81.47399999999998,BTC
2013-04-12 11:16:45,0.00466588,80.52,BTC
2013-04-12 11:22:53,5.88992844,79.98,BTC
2013-04-12 11:23:10,5.88992844,79.983,BTC
2013-04-12 11:23:22,1.82032051,79.962,BTC
2013-04-12 11:23:24,5.88992844,79.982,BTC
2013-04-12 11:25:04,7.82355762,80.0,BTC
2013-04-12 11:26:51,10.0,80.391,BTC
2013-04-12 11:31:53,0.25,80.08800000000002,BTC
2013-04-12 11:31:54,12.3358046,79.999,BTC
2013-04-12 11:31:55,2.2,79.999,BTC
2013-04-12 11:31:56,120.04341237,79.998,BTC
2013-04-12 11:32:52,19.04158584,79.509,BTC
2013-04-12 11:33:08,0.04,79.54899999999998,BTC
2013-04-12 11:37:08,1.0,79.559,BTC
2013-04-12 11:49:23,0.00843096,76.89699999999998,BTC
2013-04-12 11:49:24,0.1,76.82300000000002,BTC
2013-04-12 11:49:25,0.01034107,76.793,BTC
2013-04-12 11:49:25,4.0,76.748,BTC
2013-04-12 11:49:26,6.113,76.708,BTC
2013-04-12 11:49:56,52.65,76.112,BTC
2013-04-12 11:49:57,0.05,76.181,BTC
2013-04-12 11:49:59,22.96617086,76.133,BTC
2013-04-12 11:50:22,50.0,76.1,BTC
2013-04-12 11:50:39,50.0,76.1,BTC
2013-04-12 11:50:52,20.0,76.1,BTC
2013-04-12 11:50:53,50.0,76.1,BTC
2013-04-12 11:50:55,300.0,76.1,BTC
2013-04-12 11:51:06,32.676345399999995,76.09,BTC
2013-04-12 11:51:07,0.05,76.055,BTC
2013-04-12 11:51:09,1.0,76.0,BTC
2013-04-12 11:51:10,5.0,76.09,BTC
2013-04-12 11:51:22,32.676345399999995,76.048,BTC
2013-04-12 11:51:23,0.05,76.013,BTC
2013-04-12 11:51:24,1.0,75.958,BTC
2013-04-12 11:51:41,2.0,75.01,BTC
2013-04-12 11:51:43,2.0,75.0001,BTC
2013-04-12 11:51:45,3.0,75.0,BTC
2013-04-12 11:51:47,2.43082692,75.44800000000002,BTC
2013-04-12 11:51:48,0.01017741,75.375,BTC
2013-04-12 11:51:49,0.05,75.333,BTC
2013-04-12 11:51:52,1.0,75.0,BTC
2013-04-12 11:51:54,1.0,75.0,BTC
2013-04-12 11:51:56,0.5,75.294,BTC
2013-04-12 11:51:57,0.05,75.253,BTC
2013-04-12 11:51:58,0.05,75.21300000000002,BTC
2013-04-12 11:51:59,0.01017746,75.15,BTC
2013-04-12 11:52:00,0.0376096,75.14399999999998,BTC
2013-04-12 11:52:01,0.5,75.10600000000002,BTC
2013-04-12 11:52:03,37.37370861,75.081,BTC
2013-04-12 11:52:13,50.0,71.94800000000002,BTC
2013-04-12 11:52:20,50.0,71.94800000000002,BTC
2013-04-12 11:52:26,50.0,71.94800000000002,BTC
2013-04-12 11:52:28,54.0,71.94800000000002,BTC
2013-04-12 11:53:09,49.1,71.931,BTC
2013-04-12 11:53:24,282.10536101,71.904,BTC
2013-04-12 11:53:28,1.24463899,71.874,BTC
2013-04-12 11:54:53,0.2,72.223,BTC
2013-04-12 11:55:54,1.0,71.498,BTC
2013-04-12 11:55:56,17.5,71.0,BTC
2013-04-12 11:55:58,24.5,71.118,BTC
2013-04-12 11:56:11,1.32,72.0,BTC
2013-04-12 11:56:25,8.0,71.1,BTC
2013-04-12 11:56:38,1.0,71.497,BTC
2013-04-12 11:57:37,30.0,71.0,BTC
2013-04-12 11:58:10,22.0,71.096,BTC
2013-04-12 11:58:22,0.1,70.0,BTC
2013-04-12 11:58:24,2.0,70.0,BTC
2013-04-12 11:58:26,5.0,70.083,BTC
2013-04-12 11:58:37,3.0,70.087,BTC
2013-04-12 11:58:51,200.0,70.087,BTC
2013-04-12 11:59:08,2.0,69.971,BTC
2013-04-12 11:59:21,0.5,69.971,BTC
2013-04-12 12:00:11,80.0,68.0,BTC
2013-04-12 12:00:25,10.0,69.0,BTC
2013-04-12 12:00:26,1.6,69.0,BTC
2013-04-12 12:00:39,1.0,68.0,BTC
2013-04-12 12:01:08,0.5,68.0,BTC
2013-04-12 12:06:39,30.0,66.506,BTC
2013-04-12 12:06:43,4.0,68.0,BTC
2013-04-12 12:06:46,10.0,67.45,BTC
2013-04-12 12:07:00,0.2,67.175,BTC
2013-04-12 12:07:04,29.0,69.001,BTC
2013-04-12 12:07:16,178.55172365,68.01100000000001,BTC
2013-04-12 12:07:17,0.23568317,68.911,BTC
2013-04-12 12:07:29,41.52415259,67.48899999999999,BTC
2013-04-12 12:09:43,0.5,67.01,BTC
2013-04-12 12:10:25,0.22008489,65.921,BTC
2013-04-12 12:10:26,0.16937384,65.921,BTC
2013-04-12 12:10:27,22.0,66.006,BTC
2013-04-12 12:10:53,13.56384778,66.503,BTC
2013-04-12 12:10:54,0.2,66.60300000000001,BTC
2013-04-12 12:11:55,99.28982438,66.406,BTC
2013-04-12 12:12:00,15.081,66.406,BTC
2013-04-12 12:12:27,0.2,66.00399999999999,BTC
2013-04-12 12:13:08,0.06894960000000001,65.798,BTC
2013-04-12 12:13:09,0.12142788,65.795,BTC
2013-04-12 12:13:24,8.0,65.9,BTC
2013-04-12 12:14:24,0.31136783,66.334,BTC
2013-04-12 12:14:26,0.13071494,66.532,BTC
2013-04-12 12:14:27,0.05,66.618,BTC
2013-04-12 12:14:28,0.2,66.82,BTC
2013-04-12 12:14:30,6.0,66.903,BTC
2013-04-12 12:14:40,1.54618968,65.27,BTC
2013-04-12 12:14:55,10.25,65.2,BTC
2013-04-12 12:14:58,0.1,65.0,BTC
2013-04-12 12:15:00,0.0439474,65.098,BTC
2013-04-12 12:15:02,4.5397,65.072,BTC
2013-04-12 12:15:03,0.05,65.054,BTC
2013-04-12 12:15:05,1.0,65.001,BTC
2013-04-12 12:15:06,36.39509536,64.999,BTC
2013-04-12 12:15:16,14.0,64.45,BTC
2013-04-12 12:15:16,0.05,64.46,BTC
2013-04-12 12:15:17,0.05,64.42,BTC
2013-04-12 12:15:17,0.05,64.38,BTC
2013-04-12 12:15:18,0.1,64.35,BTC
2013-04-12 12:15:18,0.05,64.3,BTC
2013-04-12 12:15:19,4.17779358,64.235,BTC
2013-04-12 12:16:10,13.0,64.5,BTC
2013-04-12 12:16:25,0.1,63.8,BTC
2013-04-12 12:16:28,3.1,63.969,BTC
2013-04-12 12:16:42,2.0,63.54,BTC
2013-04-12 12:16:45,0.1,63.54,BTC
2013-04-12 12:17:41,2.0,63.54,BTC
2013-04-12 12:17:44,10.0,63.54,BTC
2013-04-12 12:17:46,1.2,62.95399999999999,BTC
2013-04-12 12:17:57,0.8,62.504,BTC
2013-04-12 12:18:11,0.1,62.52,BTC
2013-04-12 12:18:13,5.0,62.52,BTC
2013-04-12 12:18:15,8.0,63.03,BTC
2013-04-12 12:18:24,1.0,61.73,BTC
2013-04-12 12:19:54,1.0,62.0,BTC
2013-04-12 12:20:43,1.0,62.0,BTC
2013-04-12 12:20:45,60.13399999999999,61.73,BTC
2013-04-12 12:20:49,32.366,61.2,BTC
2013-04-12 12:20:50,13.289848,62.05,BTC
2013-04-12 12:21:03,55.63399999999999,61.2,BTC
2013-04-12 12:21:05,2.0,61.0,BTC
2013-04-12 12:21:15,37.97959476,61.62600000000001,BTC
2013-04-12 12:23:15,129.0,61.097,BTC
2013-04-12 12:24:44,22.6,60.0,BTC
2013-04-12 12:25:02,1.8,60.0,BTC
2013-04-12 12:25:12,1.0,58.0,BTC
2013-04-12 12:25:18,1.0,55.0,BTC
2013-04-12 12:25:27,3.9,55.0,BTC
2013-04-12 12:25:30,1.0,58.0,BTC
2013-04-12 12:25:39,1.0,58.0,BTC
2013-04-12 12:26:10,2.0,58.0,BTC
2013-04-12 12:26:26,1.0,57.45,BTC
2013-04-12 12:26:41,0.5,56.0,BTC
2013-04-12 12:27:09,5.0,53.0,BTC
2013-04-12 12:27:12,5.0,53.0,BTC
2013-04-12 12:27:14,0.5,56.0,BTC
2013-04-12 12:27:26,4.5,55.45,BTC
2013-04-12 12:27:28,0.5,53.0,BTC
2013-04-12 12:27:31,1.0,55.0,BTC
2013-04-12 12:27:32,0.05,55.574,BTC
2013-04-12 12:27:33,7.2,55.50899999999999,BTC
2013-04-12 12:27:34,35.0,55.486,BTC
2013-04-12 12:27:35,20.5,55.459,BTC
2013-04-12 12:27:36,1.1071648,55.43899999999999,BTC
2013-04-12 12:27:37,2.271,55.409,BTC
2013-04-12 12:27:38,135.0,55.341,BTC
2013-04-12 12:27:39,0.5718352,55.309,BTC
2013-04-12 12:27:43,2.5,53.0,BTC
2013-04-12 12:28:03,1.0,52.45,BTC
2013-04-12 12:28:12,1.0,55.21,BTC
2013-04-12 12:28:14,4.0,55.563,BTC
2013-04-12 12:28:17,1.0,55.563,BTC
2013-04-12 12:28:27,4.0,55.563,BTC
2013-04-12 12:28:28,0.5,55.563,BTC
2013-04-12 12:28:57,3.0,51.0,BTC
2013-04-12 12:29:12,4.6,53.0,BTC
2013-04-12 12:29:25,0.5,52.45,BTC
2013-04-12 12:29:43,5.0,55.002,BTC
2013-04-12 12:29:44,0.5,55.002,BTC
2013-04-12 12:29:56,1.0,52.0,BTC
2013-04-12 12:29:58,0.3634714000000001,56.0,BTC
2013-04-12 12:30:27,1.0,55.386,BTC
2013-04-12 12:30:55,8.7,55.937,BTC
2013-04-12 12:31:45,1.6365286,56.12,BTC
2013-04-12 12:31:56,5.9,54.56,BTC
2013-04-12 12:33:59,0.1,55.5,BTC
2013-04-12 12:34:01,193.72,55.276,BTC
2013-04-12 12:34:12,0.08,55.0,BTC
2013-04-12 12:34:13,4.0,55.276,BTC
2013-04-12 12:34:47,28.2084,57.146,BTC
2013-04-12 12:34:48,0.05,57.302,BTC
2013-04-12 12:34:49,8.0,57.515,BTC
2013-04-12 12:34:50,163.08137161,57.847,BTC
2013-04-12 12:35:11,60.25639321,57.845,BTC
2013-04-12 12:35:11,54.73357267,58.01300000000001,BTC
2013-04-12 12:35:27,5.0,60.0,BTC
2013-04-12 12:35:44,0.1,61.236,BTC
2013-04-12 12:35:57,20.0,62.036,BTC
2013-04-12 12:36:57,4.0,59.901,BTC
2013-04-12 12:36:59,6.43881966,63.699,BTC
2013-04-12 12:37:00,4.0,64.09899999999999,BTC
2013-04-12 12:37:02,0.05,64.684,BTC
2013-04-12 12:38:41,0.66881966,65.0,BTC
2013-04-12 12:40:56,25.0,68.0,BTC
2013-04-12 12:42:47,3.0,68.0,BTC
2013-04-12 12:43:01,5.0,55.3,BTC
2013-04-12 12:43:58,1.0,70.0,BTC
2013-04-12 12:44:10,4.5,70.0,BTC
2013-04-12 12:44:14,5.5,89.0,BTC
2013-04-12 12:44:56,3.0,56.0,BTC
2013-04-12 12:46:45,0.2,66.016,BTC
2013-04-12 12:49:27,34.0,66.05,BTC
2013-04-12 12:51:00,349.0,69.0,BTC
2013-04-12 12:51:26,0.05,71.49,BTC
2013-04-12 12:51:27,0.2,71.617,BTC
2013-04-12 12:51:27,2.01,71.729,BTC
2013-04-12 12:51:28,0.01005431,72.057,BTC
2013-04-12 12:51:28,18.16,72.229,BTC
2013-04-12 12:51:29,13.5,72.429,BTC
2013-04-12 12:51:29,0.01006034,72.921,BTC
2013-04-12 12:51:34,0.1,72.929,BTC
2013-04-12 12:51:51,0.1,71.575,BTC
2013-04-12 12:51:52,0.05,71.686,BTC
2013-04-12 12:52:02,3.0,70.975,BTC
2013-04-12 12:52:03,0.05,73.44,BTC
2013-04-12 12:53:31,2.5,71.116,BTC
2013-04-12 12:53:33,6.0,74.882,BTC
2013-04-12 12:54:03,5.0,75.706,BTC
2013-04-12 12:54:33,5.0,75.705,BTC
2013-04-12 12:55:20,0.1,75.71,BTC
2013-04-12 12:56:13,4.0,80.0,BTC
2013-04-12 12:56:15,13.5,80.512,BTC
2013-04-12 12:56:45,25.0,79.0,BTC
2013-04-12 12:57:19,25.0,76.11,BTC
2013-04-12 12:57:35,0.5,72.985,BTC
2013-04-12 12:57:35,0.5,72.87899999999998,BTC
2013-04-12 12:57:36,0.06239062,72.74600000000002,BTC
2013-04-12 12:57:36,1.15,72.61,BTC
2013-04-12 12:57:37,0.01032164,72.531,BTC
2013-04-12 12:57:37,8.59178604,72.51,BTC
2013-04-12 12:57:38,31.0,72.0,BTC
2013-04-12 12:57:39,1.0,72.11,BTC
2013-04-12 12:57:40,124.06226119,72.001,BTC
2013-04-12 12:57:57,25.0,77.053,BTC
2013-04-12 12:58:16,25.0,77.21600000000002,BTC
2013-04-12 12:58:32,9.0,75.0,BTC
2013-04-12 12:58:52,6.0,77.038,BTC
2013-04-12 13:01:21,1.0,69.0,BTC
2013-04-12 13:01:47,1.0,69.0,BTC
2013-04-12 13:02:23,3.0,68.0,BTC
2013-04-12 13:03:21,12.0,68.0,BTC
2013-04-12 13:03:25,1.0,67.5,BTC
2013-04-12 13:04:21,14.0,67.0,BTC
2013-04-12 13:04:23,0.81201878,67.307,BTC
2013-04-12 13:04:26,1.0,66.5,BTC
2013-04-12 13:04:28,13.50358406,66.0,BTC
2013-04-12 13:05:18,11.49641594,66.0,BTC
2013-04-12 13:05:19,1.0,65.5,BTC
2013-04-12 13:05:20,6.49329917,65.645,BTC
2013-04-12 13:08:04,0.01,67.352,BTC
2013-04-12 13:08:33,0.5,67.426,BTC
2013-04-12 13:08:35,3.93244544,68.0,BTC
2013-04-12 13:08:40,0.5,68.186,BTC
2013-04-12 13:08:42,100.0,68.508,BTC
2013-04-12 13:08:44,0.5,68.699,BTC
2013-04-12 13:08:46,0.5,68.87,BTC
2013-04-12 13:08:49,0.5,69.042,BTC
2013-04-12 13:08:50,0.5,69.388,BTC
2013-04-12 13:08:52,16.7795236,69.828,BTC
2013-04-12 13:09:30,0.01,71.339,BTC
2013-04-12 13:10:03,5.0,72.584,BTC
2013-04-12 13:10:53,3.0,71.186,BTC
2013-04-12 13:11:17,1.0,68.0,BTC
2013-04-12 13:13:18,0.03995022,69.027,BTC
2013-04-12 13:13:19,0.22471997,69.37100000000001,BTC
2013-04-12 13:14:33,1.00289971,68.783,BTC
2013-04-12 13:14:35,0.0453648,68.438,BTC
2013-04-12 13:22:05,20.0,69.0,BTC
2013-04-12 13:24:16,3.0,68.9,BTC
2013-04-12 13:25:11,9.83354894,69.0,BTC
2013-04-12 13:26:31,5.0,69.0,BTC
2013-04-12 13:33:59,2.0,70.0,BTC
2013-04-12 13:34:01,5.0,70.89,BTC
2013-04-12 13:35:14,3.0,71.06,BTC
2013-04-12 13:35:16,0.49237,71.003,BTC
2013-04-12 13:35:17,0.17486276,71.416,BTC
2013-04-12 13:36:03,0.01021949,71.661,BTC
2013-04-12 13:36:05,0.5,71.86,BTC
2013-04-12 13:36:07,6.45387306,72.033,BTC
2013-04-12 13:38:35,3.82641902,72.14,BTC
2013-04-12 13:38:36,3.53338751,72.19,BTC
2013-04-12 13:41:26,0.01033161,70.265,BTC
2013-04-12 13:47:02,6.704125,71.249,BTC
2013-04-12 13:47:03,1.295875,70.938,BTC
2013-04-12 13:50:58,0.905,71.145,BTC
2013-04-12 13:51:29,80.0,72.013,BTC
2013-04-12 13:51:45,1.84131981,71.96300000000002,BTC
2013-04-12 13:51:46,0.5,71.773,BTC
2013-04-12 13:51:48,54.44584009,71.627,BTC
2013-04-12 13:51:49,3.5889900000000003,71.577,BTC
2013-04-12 13:53:48,0.17770698,72.119,BTC
2013-04-12 13:53:49,1.0,71.938,BTC
2013-04-12 13:53:50,0.5,71.759,BTC
2013-04-12 13:54:11,16.74399302,71.939,BTC
2013-04-12 13:54:30,5.0,72.186,BTC
2013-04-12 13:58:10,99.0,74.919,BTC
2013-04-12 13:58:27,0.5,74.913,BTC
2013-04-12 13:59:11,20.0,75.03399999999998,BTC
2013-04-12 13:59:13,0.024,75.03399999999998,BTC
2013-04-12 13:59:30,2.24878026,75.22,BTC
2013-04-12 13:59:48,2.24878026,75.95,BTC
2013-04-12 13:59:50,1.0,75.741,BTC
2013-04-12 13:59:51,0.2,75.952,BTC
2013-04-12 13:59:52,2.0,76.041,BTC
2013-04-12 13:59:53,0.1,76.07300000000002,BTC
2013-04-12 14:00:13,0.01030824,77.439,BTC
2013-04-12 14:00:16,196.63615856,77.577,BTC
2013-04-12 14:00:18,0.01029865,77.67,BTC
2013-04-12 14:00:21,64.40713683,77.691,BTC
2013-04-12 14:00:39,5.0,77.79899999999998,BTC
2013-04-12 14:01:07,3.5,78.325,BTC
2013-04-12 14:01:50,3.0,78.044,BTC
2013-04-12 14:02:07,0.3,78.844,BTC
2013-04-12 14:02:36,1.0,77.976,BTC
2013-04-12 14:02:50,3.0,77.969,BTC
2013-04-12 14:03:51,0.33945221,79.497,BTC
2013-04-12 14:05:17,5.0,80.0,BTC
2013-04-12 14:05:19,23.1,82.30799999999998,BTC
2013-04-12 14:07:48,56.58954459,80.579,BTC
2013-04-12 14:07:49,0.01037013,80.387,BTC
2013-04-12 14:07:50,30.7245,80.079,BTC
2013-04-12 14:07:52,54.9931,79.589,BTC
2013-04-12 14:07:55,1.0,82.0,BTC
2013-04-12 14:07:57,3.0,82.428,BTC
2013-04-12 14:08:46,0.5,81.978,BTC
2013-04-12 14:08:48,0.1,79.844,BTC
2013-04-12 14:10:43,1.1293,80.492,BTC
2013-04-12 14:11:07,3.67696195,79.767,BTC
2013-04-12 14:11:09,0.5,78.686,BTC
2013-04-12 14:11:10,0.5,78.577,BTC
2013-04-12 14:11:12,0.01036177,78.425,BTC
2013-04-12 14:11:13,0.5,78.293,BTC
2013-04-12 14:11:15,3.0,78.167,BTC
2013-04-12 14:11:16,5.10725609,78.017,BTC
2013-04-12 14:12:36,0.2,76.587,BTC
2013-04-12 14:12:38,0.5,76.061,BTC
2013-04-12 14:13:18,1.0,76.16199999999998,BTC
2013-04-12 14:13:20,284.32347468,75.66199999999998,BTC
2013-04-12 14:15:57,15.8,78.482,BTC
2013-04-12 14:15:58,0.2,78.082,BTC
2013-04-12 14:16:14,3.0,78.982,BTC
2013-04-12 14:17:28,0.01,79.296,BTC
2013-04-12 14:17:29,0.98,78.807,BTC
2013-04-12 14:28:39,2.0,79.0,BTC
2013-04-12 14:32:30,0.01,77.36,BTC
2013-04-12 14:32:31,0.262377,77.305,BTC
2013-04-12 14:32:31,0.01,77.244,BTC
2013-04-12 14:32:32,0.01,77.167,BTC
2013-04-12 14:32:33,0.34983600000000004,77.13600000000002,BTC
2013-04-12 14:32:34,0.01,77.09,BTC
2013-04-12 14:32:35,0.01,77.051,BTC
2013-04-12 14:32:36,0.01,77.013,BTC
2013-04-12 14:35:45,1.29,75.186,BTC
2013-04-12 14:42:47,4.0,75.0,BTC
2013-04-12 14:47:17,1.0,75.11,BTC
2013-04-12 14:49:28,5.0,74.798,BTC
2013-04-12 14:51:08,0.01042299,73.624,BTC
2013-04-12 14:51:09,27.89334711,73.577,BTC
2013-04-12 14:57:42,0.1,74.509,BTC
2013-04-12 14:57:43,1.80587272,74.938,BTC
2013-04-12 14:59:35,10.0,73.863,BTC
2013-04-12 15:00:21,1.0,74.154,BTC
2013-04-12 15:00:22,3.67469206,73.854,BTC
2013-04-12 15:00:23,10.0,73.164,BTC
2013-04-12 15:00:24,0.7,72.524,BTC
2013-04-12 15:00:26,0.02038418,71.984,BTC
2013-04-12 15:00:27,12.47546167,71.954,BTC
2013-04-12 15:00:45,5.0,75.0,BTC
2013-04-12 15:01:45,9.93022321,71.068,BTC
2013-04-12 15:02:02,1.0,70.415,BTC
2013-04-12 15:02:19,4.0,70.987,BTC
2013-04-12 15:03:21,3.0,70.0,BTC
2013-04-12 15:04:35,0.01027223,72.516,BTC
2013-04-12 15:05:06,3.9,71.623,BTC
2013-04-12 15:06:01,0.54573853,71.02600000000002,BTC
2013-04-12 15:06:17,0.454438,71.008,BTC
2013-04-12 15:06:34,8.99982347,71.0,BTC
2013-04-12 15:07:33,90.0,71.756,BTC
2013-04-12 15:07:36,1.0,69.744,BTC
2013-04-12 15:07:38,0.01,69.72800000000001,BTC
2013-04-12 15:07:40,0.01,69.693,BTC
2013-04-12 15:07:42,1.0,69.64399999999999,BTC
2013-04-12 15:07:43,0.01,69.58800000000001,BTC
2013-04-12 15:07:45,0.2252,69.544,BTC
2013-04-12 15:07:47,0.25,69.50399999999999,BTC
2013-04-12 15:07:49,0.01,69.449,BTC
2013-04-12 15:08:17,0.5,70.77199999999998,BTC
2013-04-12 15:08:19,5.0,70.0,BTC
2013-04-12 15:08:43,5.0,70.0,BTC
2013-04-12 15:09:10,0.01,70.458,BTC
2013-04-12 15:09:11,0.01,70.528,BTC
2013-04-12 15:09:13,0.01,70.598,BTC
2013-04-12 15:09:14,0.01,70.669,BTC
2013-04-12 15:09:15,0.01,70.73899999999998,BTC
2013-04-12 15:09:16,0.01,70.809,BTC
2013-04-12 15:09:17,0.01,70.88,BTC
2013-04-12 15:09:18,0.01,70.95,BTC
2013-04-12 15:09:21,1.10796617,71.0,BTC
2013-04-12 15:10:48,10.0,71.42,BTC
2013-04-12 15:12:03,6.90790302,71.031,BTC
2013-04-12 15:15:05,1.52460277,73.4,BTC
2013-04-12 15:15:25,4.37381679,73.831,BTC
2013-04-12 15:15:26,0.2,73.861,BTC
2013-04-12 15:16:06,0.6794,75.366,BTC
2013-04-12 15:17:19,1.7269,72.016,BTC
2013-04-12 15:28:11,26.3872,73.825,BTC
2013-04-12 15:33:19,0.55669326,75.0,BTC
2013-04-12 15:33:33,31.93686892,74.99,BTC
2013-04-12 15:33:50,2.76390674,74.99,BTC
2013-04-12 15:33:52,14.20796218,74.993,BTC
2013-04-12 15:34:22,0.5,74.988,BTC
2013-04-12 15:36:53,0.07006764,73.65100000000002,BTC
2013-04-12 15:37:16,10.0,74.0,BTC
2013-04-12 15:43:12,9.88724614,73.642,BTC
2013-04-12 15:45:39,15.0,72.813,BTC
2013-04-12 15:46:12,2.48,72.92,BTC
2013-04-12 15:46:41,10.09,72.13,BTC
2013-04-12 15:47:49,119.0,72.13,BTC
2013-04-12 15:48:08,3.0,72.73100000000002,BTC
2013-04-12 15:48:25,0.91,72.10600000000002,BTC
2013-04-12 15:49:34,0.1,71.5,BTC
2013-04-12 15:49:35,9.11237865,71.192,BTC
2013-04-12 15:49:52,0.2,71.592,BTC
2013-04-12 15:51:09,121.0,71.373,BTC
2013-04-12 15:51:39,20.0,71.592,BTC
2013-04-12 15:51:41,55.9788136,71.392,BTC
2013-04-12 15:53:29,0.02985752,72.229,BTC
2013-04-12 15:58:07,4.0,71.062,BTC
2013-04-12 15:59:43,6.0,70.13,BTC
2013-04-12 16:00:51,0.34,70.28699999999999,BTC
2013-04-12 16:01:07,29.92,70.339,BTC
2013-04-12 16:02:13,0.25,70.0,BTC
2013-04-12 16:02:15,0.01,69.913,BTC
2013-04-12 16:02:16,0.01,69.90100000000001,BTC
2013-04-12 16:02:18,0.01,69.843,BTC
2013-04-12 16:02:19,0.49,69.835,BTC
2013-04-12 16:02:51,40.0,69.859,BTC
2013-04-12 16:03:08,100.0,69.87899999999999,BTC
2013-04-12 16:03:25,0.05,69.775,BTC
2013-04-12 16:03:26,0.01,69.72399999999999,BTC
2013-04-12 16:03:28,0.01,69.712,BTC
2013-04-12 16:03:29,0.05,69.775,BTC
2013-04-12 16:03:49,0.01,69.53699999999999,BTC
2013-04-12 16:03:50,0.01,69.514,BTC
2013-04-12 16:03:51,1.0,69.485,BTC
2013-04-12 16:03:53,0.01,69.468,BTC
2013-04-12 16:03:54,0.01,69.433,BTC
2013-04-12 16:03:56,2.24300756,69.385,BTC
2013-04-12 16:06:49,0.3,69.0,BTC
2013-04-12 16:07:42,3.7,68.919,BTC
2013-04-12 16:08:18,0.5,68.836,BTC
