timestamp,amount,price,symbol
2013-05-14 19:53:17,0.1,116.9,BTC
2013-05-14 19:53:19,23.5,116.55,BTC
2013-05-14 19:53:22,15.0,116.5,BTC
2013-05-14 19:53:25,392.5950325,116.5,BTC
2013-05-14 19:53:27,0.57,116.21,BTC
2013-05-14 19:54:02,1.0,116.4,BTC
2013-05-14 19:55:20,0.43,116.21,BTC
2013-05-14 19:55:22,0.3,116.2,BTC
2013-05-14 19:55:24,10.0,116.0,BTC
2013-05-14 19:55:26,2.0,116.0,BTC
2013-05-14 19:55:28,2.0,115.9,BTC
2013-05-14 19:55:30,4.5,115.6,BTC
2013-05-14 19:55:32,2.0,115.5,BTC
2013-05-14 19:55:34,0.3,115.49,BTC
2013-05-14 19:55:35,0.29145,115.93,BTC
2013-05-14 19:55:36,0.1710867,115.915,BTC
2013-05-14 19:55:38,0.0441,115.9,BTC
2013-05-14 19:55:39,0.0863,115.897,BTC
2013-05-14 19:55:41,5.0,115.4,BTC
2013-05-14 19:55:59,0.36,115.51,BTC
2013-05-14 19:56:00,2.15,115.5,BTC
2013-05-14 19:56:13,0.028030000000000003,116.48,BTC
2013-05-14 19:56:15,0.3,115.3,BTC
2013-05-14 19:56:17,1.01200781,115.2,BTC
2013-05-14 19:56:19,14.0,115.0,BTC
2013-05-14 19:56:21,1.61888479,115.0,BTC
2013-05-14 19:56:45,3.38111521,115.0,BTC
2013-05-14 19:56:46,0.3,114.99,BTC
2013-05-14 19:56:47,19.23,115.1,BTC
2013-05-14 19:56:47,5.5392939000000005,115.05,BTC
2013-05-14 19:56:48,19.646258300000003,115.0,BTC
2013-05-14 19:56:49,50.0,114.75,BTC
2013-05-14 19:56:49,0.1,114.88,BTC
2013-05-14 19:56:50,0.4,114.81,BTC
2013-05-14 19:56:50,0.1,114.79,BTC
2013-05-14 19:56:51,0.2,114.6,BTC
2013-05-14 19:56:52,6.66,114.68,BTC
2013-05-14 19:56:52,0.1371902,114.62,BTC
2013-05-14 19:56:53,0.4,114.55,BTC
2013-05-14 19:56:53,0.4,114.53,BTC
2013-05-14 19:56:54,1.787,114.51,BTC
2013-05-14 19:56:54,0.4,114.43,BTC
2013-05-14 19:56:55,0.4,114.39,BTC
2013-05-14 19:56:56,0.4,114.37,BTC
2013-05-14 19:56:57,0.4,114.32,BTC
2013-05-14 19:56:58,0.5014873,114.3,BTC
2013-05-14 19:56:59,0.66322729,114.1,BTC
2013-05-14 19:57:16,12.079802,115.0,BTC
2013-05-14 19:57:58,1.0,115.0,BTC
2013-05-14 19:58:08,1.0,114.64,BTC
2013-05-14 19:58:10,3.1406,114.15,BTC
2013-05-14 19:58:31,21.2536,115.0,BTC
2013-05-14 19:58:52,3.7464,114.5,BTC
2013-05-14 19:59:34,4.0,114.7,BTC
2013-05-14 19:59:55,0.8594,114.15,BTC
2013-05-14 19:59:57,4.30382729,114.0,BTC
2013-05-14 19:59:59,20.0,114.0,BTC
2013-05-14 20:00:00,4.574246499999999,114.05,BTC
2013-05-14 20:00:02,20.9669443,114.03,BTC
2013-05-14 20:00:04,12.2832575,114.0,BTC
2013-05-14 20:00:05,0.4,113.92,BTC
2013-05-14 20:00:05,0.4,113.9,BTC
2013-05-14 20:00:06,0.09,114.173,BTC
2013-05-14 20:00:06,0.005593600000000001,114.169,BTC
2013-05-14 20:00:07,0.005,114.156,BTC
2013-05-14 20:00:07,5.3540950999999986,114.14,BTC
2013-05-14 20:00:08,3.5848116,113.85,BTC
2013-05-14 20:00:08,1.775,114.123,BTC
2013-05-14 20:00:10,1.0635451,114.12,BTC
2013-05-14 20:00:33,0.885,114.06,BTC
2013-05-14 20:00:34,4.2273901,114.031,BTC
2013-05-14 20:00:45,0.15,114.03,BTC
2013-05-14 20:00:46,0.005,114.026,BTC
2013-05-14 20:00:48,0.013925299999999998,114.017,BTC
2013-05-14 20:00:49,1.0,114.011,BTC
2013-05-14 20:00:51,1.0,114.02,BTC
2013-05-14 20:01:28,0.029072900000000006,114.03,BTC
2013-05-14 20:01:29,0.005,113.99,BTC
2013-05-14 20:01:31,0.09,113.983,BTC
2013-05-14 20:01:32,0.005,113.972,BTC
2013-05-14 20:01:33,0.7393420999999999,113.96,BTC
2013-05-14 20:02:00,1.0,113.5,BTC
2013-05-14 20:02:10,0.5,117.0,BTC
2013-05-14 20:02:13,3.0,117.9,BTC
2013-05-14 20:02:15,0.3,117.99,BTC
2013-05-14 20:02:16,0.3,118.99,BTC
2013-05-14 20:02:18,1.0,119.0,BTC
2013-05-14 20:02:29,14.0,113.5,BTC
2013-05-14 20:02:31,1.0,113.44,BTC
2013-05-14 20:02:33,0.48,113.24,BTC
2013-05-14 20:03:02,10.0,113.12,BTC
2013-05-14 20:03:51,1.5,113.39,BTC
2013-05-14 20:03:52,0.2,113.28,BTC
2013-05-14 20:03:54,8.0,113.01,BTC
2013-05-14 20:03:56,1.0,113.0,BTC
2013-05-14 20:03:59,3.3909304,113.0,BTC
2013-05-14 20:04:09,0.2183519,113.5,BTC
2013-05-14 20:04:19,10.0,113.0,BTC
2013-05-14 20:04:30,1.8908878,113.0,BTC
2013-05-14 20:04:41,1.5,113.39,BTC
2013-05-14 20:04:43,0.2,113.28,BTC
2013-05-14 20:04:43,0.3858295,113.17,BTC
2013-05-14 20:04:46,1.8,113.0,BTC
2013-05-14 20:05:17,17.0958038,113.0,BTC
2013-05-14 20:05:26,1.0,113.0,BTC
2013-05-14 20:05:44,1.5,113.1,BTC
2013-05-14 20:06:04,13.3670198,112.9,BTC
2013-05-14 20:06:14,20.0,113.0,BTC
2013-05-14 20:06:15,1.0,113.0,BTC
2013-05-14 20:06:27,1.5,113.0,BTC
2013-05-14 20:06:30,50.0,113.0,BTC
2013-05-14 20:06:41,0.005,112.965,BTC
2013-05-14 20:06:43,8.0,113.01,BTC
2013-05-14 20:06:54,2.0,112.78,BTC
2013-05-14 20:07:06,12.5511063,113.0,BTC
2013-05-14 20:07:18,4.277,112.99,BTC
2013-05-14 20:07:44,0.5928904,112.41,BTC
2013-05-14 20:07:44,1.0,112.54,BTC
2013-05-14 20:07:55,5.591921299999999,112.8,BTC
2013-05-14 20:07:56,0.005,112.965,BTC
2013-05-14 20:07:58,10.0,113.0,BTC
2013-05-14 20:08:10,34.66945,112.0,BTC
2013-05-14 20:08:11,3.3816554,113.0,BTC
2013-05-14 20:08:25,0.005,112.49,BTC
2013-05-14 20:08:25,0.9899858,112.84,BTC
2013-05-14 20:08:26,0.0171008,112.902,BTC
2013-05-14 20:08:26,0.00994,112.99,BTC
2013-05-14 20:08:50,0.1,112.421,BTC
2013-05-14 20:08:51,0.005,112.463,BTC
2013-05-14 20:08:51,0.005,112.662,BTC
2013-05-14 20:08:52,0.1085105,112.868,BTC
2013-05-14 20:08:52,0.005,112.965,BTC
2013-05-14 20:08:54,1.0,113.0,BTC
2013-05-14 20:08:57,1.0,112.135,BTC
2013-05-14 20:09:08,0.1,113.0,BTC
2013-05-14 20:09:11,1.0,113.0,BTC
2013-05-14 20:09:12,10.5,112.51,BTC
2013-05-14 20:09:25,0.01149,111.474,BTC
2013-05-14 20:09:25,0.2278446,112.3,BTC
2013-05-14 20:09:26,0.0136309,112.663,BTC
2013-05-14 20:09:26,0.0171008,112.902,BTC
2013-05-14 20:09:27,0.00994,112.99,BTC
2013-05-14 20:09:29,0.1,113.0,BTC
2013-05-14 20:09:43,45.1316893,111.0,BTC
2013-05-14 20:09:44,0.1,112.421,BTC
2013-05-14 20:09:44,0.005,112.463,BTC
2013-05-14 20:09:45,0.005,112.662,BTC
2013-05-14 20:09:46,0.005,112.912,BTC
2013-05-14 20:09:46,16.7198393,113.0,BTC
2013-05-14 20:10:01,25.0,112.02,BTC
2013-05-14 20:10:02,0.909,112.76,BTC
2013-05-14 20:10:02,10.5,112.51,BTC
2013-05-14 20:10:18,0.5382130999999999,112.05,BTC
2013-05-14 20:10:19,0.0136309,112.663,BTC
2013-05-14 20:10:19,0.0171008,112.902,BTC
2013-05-14 20:10:20,0.00994,112.99,BTC
2013-05-14 20:10:22,0.1,113.0,BTC
2013-05-14 20:10:34,35.8387802,112.435,BTC
2013-05-14 20:10:34,0.0125,112.542,BTC
2013-05-14 20:10:35,0.005,112.662,BTC
2013-05-14 20:10:37,1.0,113.0,BTC
2013-05-14 20:10:54,0.005,112.49,BTC
2013-05-14 20:10:55,0.1085105,112.868,BTC
2013-05-14 20:10:55,0.005,112.965,BTC
2013-05-14 20:11:34,0.1,113.0,BTC
2013-05-14 20:12:05,7.9491239,113.0,BTC
2013-05-14 20:12:25,0.0061828,112.5,BTC
2013-05-14 20:12:46,1.0,112.5,BTC
2013-05-14 20:13:00,20.0,113.5,BTC
2013-05-14 20:13:04,6.0,112.19,BTC
2013-05-14 20:14:03,0.646554,111.99,BTC
2013-05-14 20:14:04,19.975,112.421,BTC
2013-05-14 20:14:15,1.0,112.12,BTC
2013-05-14 20:14:41,11.5254364,112.01,BTC
2013-05-14 20:15:01,20.0,111.99,BTC
2013-05-14 20:15:39,0.005,112.5,BTC
2013-05-14 20:15:39,0.0136833,112.663,BTC
2013-05-14 20:15:39,0.08832050000000001,112.843,BTC
2013-05-14 20:15:41,0.038407599999999986,113.074,BTC
2013-05-14 20:15:42,0.1,113.2,BTC
2013-05-14 20:15:43,0.08929839999999999,113.249,BTC
2013-05-14 20:15:44,0.05,113.269,BTC
2013-05-14 20:15:57,145.8224299,114.49,BTC
2013-05-14 20:15:59,3.0,113.35,BTC
2013-05-14 20:16:00,0.0098284,113.462,BTC
2013-05-14 20:16:00,10.6166315,113.5,BTC
2013-05-14 20:16:01,0.125,113.69,BTC
2013-05-14 20:16:02,2.5641551,113.8,BTC
2013-05-14 20:16:02,0.0136309,113.869,BTC
2013-05-14 20:16:03,0.005,113.912,BTC
2013-05-14 20:16:04,0.0442002,113.939,BTC
2013-05-14 20:16:05,0.1,113.965,BTC
2013-05-14 20:16:05,0.010197,113.994,BTC
2013-05-14 20:16:24,5.1955652,115.0,BTC
2013-05-14 20:16:26,1.0,114.17,BTC
2013-05-14 20:16:28,2.5,115.9,BTC
2013-05-14 20:16:30,1.0,116.98,BTC
2013-05-14 20:16:42,0.2611019,113.02,BTC
2013-05-14 20:16:43,0.0030906,114.031,BTC
2013-05-14 20:16:44,0.0433175,114.09,BTC
2013-05-14 20:16:54,0.5092,113.76,BTC
2013-05-14 20:17:23,0.9900061,114.07,BTC
2013-05-14 20:17:24,2.5,114.43,BTC
2013-05-14 20:17:24,0.012425,114.162,BTC
2013-05-14 20:17:24,0.0053956,114.296,BTC
2013-05-14 20:17:25,0.2536877,114.309,BTC
2013-05-14 20:17:25,0.005,114.329,BTC
2013-05-14 20:17:26,0.089613,114.346,BTC
2013-05-14 20:17:26,0.0102756,114.384,BTC
2013-05-14 20:17:27,0.0132046,114.414,BTC
2013-05-14 20:17:27,0.0137359,114.462,BTC
2013-05-14 20:17:28,0.0061325,114.5,BTC
2013-05-14 20:17:28,0.005,114.57,BTC
2013-05-14 20:17:29,0.089613,114.585,BTC
2013-05-14 20:17:29,1.60034,114.64,BTC
2013-05-14 20:17:30,0.0124748,114.666,BTC
2013-05-14 20:17:31,11.4427509,115.0,BTC
2013-05-14 20:17:44,8.6467665,113.0,BTC
2013-05-14 20:17:45,0.3532335,112.8,BTC
2013-05-14 20:17:48,4.719770400000002,112.5,BTC
2013-05-14 20:17:50,3.1145400000000003,112.1,BTC
2013-05-14 20:17:52,0.1,112.07,BTC
2013-05-14 20:17:54,1.0,112.18,BTC
2013-05-14 20:18:07,0.2,114.1,BTC
2013-05-14 20:18:16,5.602517099999999,114.0,BTC
2013-05-14 20:19:22,1.0,114.0,BTC
2013-05-14 20:20:17,0.0433175,114.09,BTC
2013-05-14 20:21:08,0.0332465,115.2,BTC
2013-05-14 20:21:57,0.4525,113.82,BTC
2013-05-14 20:23:22,1.9803067,114.76,BTC
2013-05-14 20:23:22,1.0,115.0,BTC
2013-05-14 20:23:44,5.0,114.0,BTC
2013-05-14 20:24:10,11.0,114.5,BTC
2013-05-14 20:24:21,2.2968488,114.545,BTC
2013-05-14 20:24:21,7.5531512,114.55,BTC
2013-05-14 20:24:42,10.0100052,114.712,BTC
2013-05-14 20:24:55,18.155382,115.2,BTC
2013-05-14 20:24:56,3.5,114.76,BTC
2013-05-14 20:25:07,14.8,114.78,BTC
2013-05-14 20:25:17,10.0,114.8,BTC
2013-05-14 20:25:37,1.0,115.5,BTC
2013-05-14 20:25:38,0.9899723,115.68,BTC
2013-05-14 20:25:39,18.0199999,115.68,BTC
2013-05-14 20:26:38,87.3158448,115.68,BTC
2013-05-14 20:26:39,0.0103548,115.736,BTC
2013-05-14 20:26:41,0.1,115.799,BTC
2013-05-14 20:26:42,0.0138417,115.842,BTC
2013-05-14 20:26:43,25.0,115.9,BTC
2013-05-14 20:26:45,0.013242600000000002,115.926,BTC
2013-05-14 20:26:46,17.5,115.94,BTC
2013-05-14 20:26:47,0.089613,115.987,BTC
2013-05-14 20:26:49,50.3323766,116.0,BTC
2013-05-14 20:26:52,0.089613,116.011,BTC
2013-05-14 20:26:54,0.0901111,116.029,BTC
2013-05-14 20:26:55,0.5394,116.06,BTC
2013-05-14 20:26:56,0.089613,116.096,BTC
2013-05-14 20:26:57,0.005,116.125,BTC
2013-05-14 20:26:59,0.4397357,116.44,BTC
2013-05-14 20:27:00,0.012625399999999998,116.178,BTC
2013-05-14 20:27:01,0.0103548,116.193,BTC
2013-05-14 20:27:03,17.9669685,116.22,BTC
2013-05-14 20:27:21,0.0017629000000000004,116.3,BTC
2013-05-14 20:27:23,1.0,116.028,BTC
2013-05-14 20:27:37,0.025,115.996,BTC
2013-05-14 20:27:39,8.971589999999997,116.238,BTC
2013-05-14 20:27:48,0.455,115.88,BTC
2013-05-14 20:27:50,0.089613,116.011,BTC
2013-05-14 20:27:51,0.0901111,116.029,BTC
2013-05-14 20:27:53,0.089613,116.096,BTC
2013-05-14 20:27:55,0.005,116.125,BTC
2013-05-14 20:27:57,0.1,116.172,BTC
2013-05-14 20:27:58,0.1,116.47,BTC
2013-05-14 20:28:00,0.0103548,116.193,BTC
2013-05-14 20:28:27,1.0,116.01,BTC
2013-05-14 20:28:37,13.0,116.0,BTC
2013-05-14 20:28:39,0.0243819,116.01,BTC
2013-05-14 20:28:49,8.8364377,115.99,BTC
2013-05-14 20:28:52,0.0243819,116.0,BTC
2013-05-14 20:29:04,5.0,116.0,BTC
2013-05-14 20:29:19,0.1,115.89,BTC
2013-05-14 20:29:22,1.0,116.0,BTC
2013-05-14 20:29:25,2.88,116.0,BTC
2013-05-14 20:29:38,27.5348667,115.9,BTC
2013-05-14 20:29:39,59.9148098,115.98,BTC
2013-05-14 20:29:43,10.0,115.7,BTC
2013-05-14 20:30:30,1.0,115.5,BTC
2013-05-14 20:30:32,1.0,115.58,BTC
2013-05-14 20:30:46,1.0,115.33,BTC
2013-05-14 20:30:49,1.0,115.0,BTC
2013-05-14 20:30:51,1.45,114.483,BTC
2013-05-14 20:31:01,1.0,113.5,BTC
2013-05-14 20:31:15,0.2,115.4,BTC
2013-05-14 20:31:17,0.2,116.01,BTC
2013-05-14 20:31:21,2.0,114.76,BTC
2013-05-14 20:31:35,0.5918496,115.1,BTC
2013-05-14 20:32:02,3.0,115.0,BTC
2013-05-14 20:32:15,2.0,113.85,BTC
2013-05-14 20:32:25,0.001,114.33,BTC
2013-05-14 20:32:35,0.633,114.77,BTC
2013-05-14 20:32:37,1.0,114.3,BTC
2013-05-14 20:33:16,1.0,113.5,BTC
2013-05-14 20:33:34,0.6507533000000001,114.16,BTC
2013-05-14 20:33:36,0.1,114.13,BTC
2013-05-14 20:33:57,0.3,114.17,BTC
2013-05-14 20:34:16,9.3812403,114.1,BTC
2013-05-14 20:34:16,0.1,114.01,BTC
2013-05-14 20:34:17,1.0,113.79,BTC
2013-05-14 20:34:17,0.5180844,113.63,BTC
2013-05-14 20:34:46,2.88,113.85,BTC
2013-05-14 20:34:56,1.7444425,114.26,BTC
2013-05-14 20:34:57,0.73,113.62,BTC
2013-05-14 20:34:58,1.0,113.46,BTC
2013-05-14 20:35:00,0.88,113.41,BTC
2013-05-14 20:35:01,1.0,113.14,BTC
2013-05-14 20:36:04,1.0,114.17,BTC
2013-05-14 20:37:07,0.5,112.95,BTC
2013-05-14 20:38:09,1.946353,113.3,BTC
2013-05-14 20:38:12,0.1126962,113.5,BTC
2013-05-14 20:38:31,3.0,113.0,BTC
2013-05-14 20:38:52,1.0,113.25,BTC
2013-05-14 20:39:48,5.0,112.97,BTC
2013-05-14 20:40:07,1.5701766,113.095,BTC
2013-05-14 20:40:08,5.5,113.25,BTC
2013-05-14 20:40:08,0.9899754,113.72,BTC
2013-05-14 20:40:09,5.0062335,113.5,BTC
2013-05-14 20:40:09,0.159921,113.83,BTC
2013-05-14 20:40:09,0.1,113.657,BTC
2013-05-14 20:40:10,5.8870000000000005,113.97,BTC
2013-05-14 20:40:10,0.0054278,113.823,BTC
2013-05-14 20:40:11,2.053864,114.17,BTC
2013-05-14 20:41:46,1.0,113.4,BTC
2013-05-14 20:42:33,3.1402,113.3,BTC
2013-05-14 20:42:34,0.0062335,113.5,BTC
2013-05-14 20:42:36,0.0053993,113.613,BTC
2013-05-14 20:42:37,3.822,113.93,BTC
2013-05-14 20:42:39,0.1,113.657,BTC
2013-05-14 20:42:54,1.0,113.92,BTC
2013-05-14 20:43:07,10.9438558,113.2,BTC
2013-05-14 20:43:22,1.706365,113.46,BTC
2013-05-14 20:43:23,0.1,113.511,BTC
2013-05-14 20:43:25,0.225227,113.629,BTC
2013-05-14 20:43:26,0.1,113.657,BTC
2013-05-14 20:43:32,50.0,114.0,BTC
2013-05-14 20:43:45,15.0,114.0,BTC
2013-05-14 20:43:46,2.4099947,114.15,BTC
2013-05-14 20:43:59,0.83325,113.35,BTC
2013-05-14 20:44:23,0.9,113.9,BTC
2013-05-14 20:44:34,4.6817400000000005,113.71,BTC
2013-05-14 20:45:27,73.47108809999997,113.4,BTC
2013-05-14 20:46:03,0.6,113.85,BTC
2013-05-14 20:46:05,3.0,114.17,BTC
2013-05-14 20:46:16,16.806498,113.4,BTC
2013-05-14 20:46:17,3.0275908,114.2,BTC
2013-05-14 20:46:17,1.5,113.99,BTC
2013-05-14 20:46:17,7.12,114.0,BTC
2013-05-14 20:46:18,0.013999700000000002,114.088,BTC
2013-05-14 20:46:18,0.005,114.107,BTC
2013-05-14 20:46:18,0.0127287,114.121,BTC
2013-05-14 20:46:19,0.4429,114.42,BTC
2013-05-14 20:46:19,0.005,114.186,BTC
2013-05-14 20:46:19,0.0137359,114.19,BTC
2013-05-14 20:46:20,0.005,114.222,BTC
2013-05-14 20:46:20,0.5,114.54,BTC
2013-05-14 20:46:21,0.2537518,114.263,BTC
2013-05-14 20:46:21,0.005,114.286,BTC
2013-05-14 20:46:21,0.005399800000000001,114.296,BTC
2013-05-14 20:46:22,0.01166,114.329,BTC
2013-05-14 20:46:22,0.005,114.347,BTC
2013-05-14 20:46:23,0.0210615,114.391,BTC
2013-05-14 20:46:23,0.1,114.421,BTC
2013-05-14 20:46:23,0.9899773,114.74,BTC
2013-05-14 20:46:24,9.0073021,114.49,BTC
2013-05-14 20:46:24,0.408,114.78,BTC
2013-05-14 20:46:24,1.1770669,114.5,BTC
2013-05-14 20:48:25,8.513914100000001,114.35,BTC
2013-05-14 20:48:26,0.5,114.4,BTC
2013-05-14 20:48:27,0.0082622,114.72,BTC
2013-05-14 20:48:28,7.12,114.49,BTC
2013-05-14 20:48:29,0.17215260000000002,114.497,BTC
2013-05-14 20:48:30,0.5061827999999999,114.5,BTC
2013-05-14 20:48:31,0.005,114.517,BTC
2013-05-14 20:48:32,0.089613,114.585,BTC
2013-05-14 20:48:33,37.11339,114.9,BTC
2013-05-14 20:48:34,0.0125,114.632,BTC
2013-05-14 20:48:35,0.005,114.656,BTC
2013-05-14 20:48:36,0.9899095,114.96,BTC
2013-05-14 20:48:37,0.159995,114.97,BTC
2013-05-14 20:48:39,1.0,114.98,BTC
2013-05-14 20:48:40,0.248625,114.7,BTC
2013-05-14 20:48:41,0.0103151,114.728,BTC
2013-05-14 20:48:42,0.9900017,115.02,BTC
2013-05-14 20:48:43,2.6788,115.05,BTC
2013-05-14 20:48:44,0.2154648,114.767,BTC
2013-05-14 20:48:45,10.0,114.8,BTC
2013-05-14 20:48:46,0.1038639,114.805,BTC
2013-05-14 20:48:47,0.5095533,114.85,BTC
2013-05-14 20:48:48,0.0103946,114.859,BTC
2013-05-14 20:48:49,0.5,114.878,BTC
2013-05-14 20:49:13,48.5908427,114.33,BTC
2013-05-14 20:49:13,97.17985,114.35,BTC
2013-05-14 20:49:14,0.00994,114.48,BTC
2013-05-14 20:49:15,7.12,114.49,BTC
2013-05-14 20:49:15,0.17215260000000002,114.497,BTC
2013-05-14 20:49:16,37.11339,114.88,BTC
2013-05-14 20:49:17,20.0,114.8,BTC
2013-05-14 20:49:33,1.5,114.499,BTC
2013-05-14 20:49:34,7.12,114.5,BTC
2013-05-14 20:49:35,0.0126054,114.548,BTC
2013-05-14 20:49:36,0.021892,114.594,BTC
2013-05-14 20:49:36,0.0053967,114.638,BTC
2013-05-14 20:49:37,0.089613,114.662,BTC
2013-05-14 20:49:38,0.025,114.692,BTC
2013-05-14 20:49:39,0.248625,114.7,BTC
2013-05-14 20:49:39,1.5,114.73,BTC
2013-05-14 20:49:40,0.0137607,114.765,BTC
2013-05-14 20:49:41,0.0189651,114.797,BTC
2013-05-14 20:49:42,0.1038639,114.805,BTC
2013-05-14 20:49:42,0.5095533,114.85,BTC
2013-05-14 20:49:43,0.0103946,114.859,BTC
2013-05-14 20:49:44,0.5,114.878,BTC
2013-05-14 20:49:45,0.9900148,115.17,BTC
2013-05-14 20:49:46,0.0181939,114.898,BTC
2013-05-14 20:49:46,0.0125,114.913,BTC
2013-05-14 20:50:08,5.915750900000001,114.35,BTC
2013-05-14 20:50:09,0.125,114.41,BTC
2013-05-14 20:50:10,7.12,114.49,BTC
2013-05-14 20:50:11,0.17215260000000002,114.497,BTC
2013-05-14 20:50:13,0.1,115.05,BTC
2013-05-14 20:50:35,0.35,114.4,BTC
2013-05-14 20:51:45,0.0274,115.51,BTC
2013-05-14 20:51:47,9.9726,114.35,BTC
2013-05-14 20:53:36,0.0274,115.51,BTC
2013-05-14 20:53:55,3.0,115.2,BTC
2013-05-14 20:54:14,2.8322675,115.09,BTC
2013-05-14 20:55:38,7.356,114.62,BTC
2013-05-14 20:56:35,10.0,114.8,BTC
2013-05-14 20:57:14,11.57,115.0,BTC
2013-05-14 20:57:15,37.9846285,114.98,BTC
2013-05-14 20:58:38,0.5,114.81,BTC
2013-05-14 21:00:37,0.153293,114.81,BTC
2013-05-14 21:03:38,1.0,114.89,BTC
2013-05-14 21:04:24,1.568571,114.55,BTC
2013-05-14 21:04:36,9.7004618,114.88,BTC
2013-05-14 21:05:28,5.4984853,115.18,BTC
2013-05-14 21:05:42,49.5,114.96,BTC
2013-05-14 21:05:43,26.9383266,114.97,BTC
2013-05-14 21:06:07,15.4044789,114.99,BTC
2013-05-14 21:08:20,0.5239717,115.24,BTC
2013-05-14 21:08:34,0.9900312,115.36,BTC
2013-05-14 21:08:50,3.9,115.55,BTC
2013-05-14 21:08:51,3.0,115.75,BTC
2013-05-14 21:08:52,1.979756,115.59,BTC
2013-05-14 21:08:53,0.9898859,115.68,BTC
2013-05-14 21:08:54,0.3,115.99,BTC
2013-05-14 21:08:55,0.02857,115.86,BTC
2013-05-14 21:08:56,0.9899896,115.88,BTC
2013-05-14 21:08:57,4.6624,115.96,BTC
2013-05-14 21:08:58,2.6477767999999995,116.0,BTC
2013-05-14 21:09:18,30.0,115.5,BTC
2013-05-14 21:09:44,4.0,115.9,BTC
2013-05-14 21:11:31,5.0,116.0,BTC
2013-05-14 21:12:53,1.8201411,116.0,BTC
2013-05-14 21:16:14,1.0,115.51,BTC
2013-05-14 21:16:28,0.57,115.5,BTC
2013-05-14 21:17:19,1.0,115.51,BTC
2013-05-14 21:19:02,0.3,115.49,BTC
2013-05-14 21:19:03,0.02877,115.22,BTC
2013-05-14 21:19:04,0.2,115.09,BTC
2013-05-14 21:19:05,0.8746940000000001,115.05,BTC
2013-05-14 21:19:36,1.0,115.6,BTC
2013-05-14 21:22:28,0.5410881,115.66,BTC
2013-05-14 21:22:29,0.47174,115.12,BTC
2013-05-14 21:28:17,1.0,115.66,BTC
2013-05-14 21:35:40,1.6459753,115.08,BTC
2013-05-14 21:35:41,2.3090247,115.02,BTC
2013-05-14 21:35:42,3.7263158,114.95,BTC
2013-05-14 21:35:42,1.0,114.83,BTC
2013-05-14 21:35:43,3.5211953,114.73,BTC
2013-05-14 21:35:44,1.0,114.68,BTC
2013-05-14 21:36:42,2.88,114.5,BTC
2013-05-14 21:37:14,10.0,114.24,BTC
2013-05-14 21:37:15,1.1,114.35,BTC
2013-05-14 21:37:16,1.886,114.3,BTC
2013-05-14 21:37:17,0.13182470000000002,114.26,BTC
2013-05-14 21:37:18,9.0,114.21,BTC
2013-05-14 21:37:19,10.0,114.01,BTC
2013-05-14 21:40:36,0.1,114.21,BTC
2013-05-14 21:40:47,0.1,114.5,BTC
2013-05-14 21:41:25,0.3635,114.45,BTC
2013-05-14 21:41:41,1.0,114.0,BTC
2013-05-14 21:41:52,0.6089,114.13,BTC
2013-05-14 21:41:53,0.5239717,114.08,BTC
2013-05-14 21:41:54,1.0,114.04,BTC
2013-05-14 21:41:55,1.5251182,113.99,BTC
2013-05-14 21:42:27,4.9,114.0,BTC
2013-05-14 21:46:52,0.7040000000000001,113.89,BTC
2013-05-14 21:46:53,1.0,113.87,BTC
2013-05-14 21:46:53,9.196,113.81,BTC
2013-05-14 21:48:20,1.0,113.5,BTC
2013-05-14 21:48:21,1.0,113.54,BTC
2013-05-14 21:48:21,11.6192469,113.5,BTC
2013-05-14 21:48:23,1.3797612,113.2,BTC
2013-05-14 21:48:58,9.480219,113.3,BTC
2013-05-14 21:49:00,11.519781,113.0,BTC
2013-05-14 21:49:09,37.480219,113.0,BTC
2013-05-14 21:49:17,1.837981,113.12,BTC
2013-05-14 21:49:18,0.11004,113.05,BTC
2013-05-14 21:49:19,5.9193456,112.8,BTC
2013-05-14 21:49:44,4.0806544,112.8,BTC
2013-05-14 21:49:45,0.1,112.91,BTC
2013-05-14 21:49:55,0.1600872,112.67,BTC
2013-05-14 21:49:58,8.319912799999999,112.5,BTC
2013-05-14 21:50:36,0.12,112.5,BTC
2013-05-14 21:51:01,1.0,112.43,BTC
2013-05-14 21:51:11,1.5600872,112.5,BTC
2013-05-14 21:51:12,0.191531,112.58,BTC
2013-05-14 21:51:13,0.0330467,112.52,BTC
2013-05-14 21:51:14,5.268443799999999,112.34,BTC
2013-05-14 21:51:15,0.5,112.23,BTC
2013-05-14 21:51:49,0.06558989999999999,112.61,BTC
2013-05-14 21:51:50,1.3808049,112.7,BTC
2013-05-14 21:52:43,3.741,113.22,BTC
2013-05-14 21:53:02,0.9900309000000002,113.35,BTC
2013-05-14 21:53:03,0.4595959,113.286,BTC
2013-05-14 21:53:12,0.025,113.409,BTC
2013-05-14 21:53:14,1.3405,113.5,BTC
2013-05-14 21:53:24,2.585,113.52,BTC
2013-05-14 21:53:24,12.5082934,113.6,BTC
2013-05-14 21:53:25,0.1,113.657,BTC
2013-05-14 21:53:25,0.0125,113.751,BTC
2013-05-14 21:53:26,9.0,114.08,BTC
2013-05-14 21:53:26,0.005,113.841,BTC
2013-05-14 21:53:27,0.3897254000000001,114.28,BTC
2013-05-14 21:53:27,0.0116886,114.013,BTC
2013-05-14 21:53:27,0.005,114.071,BTC
2013-05-14 21:53:28,0.012425,114.162,BTC
